,NAME,STORE,ORIGINAL PRICE,SALE PRICE
3523,The Dark Knight Returns Pop! Vinyl Figure Blue Batman [Exclusive],Fugitive Toys,$22.95,
3524,The Golden Girls Pop! Vinyl Figure Blanche,Fugitive Toys,$9.95,
3525,The Golden Girls Pop! Vinyl Figure Rose,Fugitive Toys,$9.95,
3526,The Golden Girls Pop! Vinyl Figure Sophia,Fugitive Toys,$9.95,
3527,The Joy of Painting Pop! Vinyl Figure Bob Ross,Fugitive Toys,$9.95,
3528,The Joy of Painting Pop! Vinyl Figure Bob Ross and Hoot (Chase) [561],Fugitive Toys,$34.95,
3529,The Joy of Painting Pop! Vinyl Figure Bob Ross and Raccoon [558],Fugitive Toys,$9.95,
3530,The Joy of Painting Pop! Vinyl Figure Bob Ross with Paintbrush [559],Fugitive Toys,$9.95,
3531,The Leftovers Pop! Vinyl Figure Kevin,Fugitive Toys,$9.95,
3532,The Leftovers Pop! Vinyl Figure Matt,Fugitive Toys,$9.95,
3533,The Leftovers Pop! Vinyl Figure Patti,Fugitive Toys,$9.95,
3534,The Predator Pop! Vinyl Figure Predator Hound (Chase) [621],Fugitive Toys,Out of stock,
3535,The Predator Pop! Vinyl Figure Predator Hound [621],Fugitive Toys,$9.95,
3536,The Sandlot Pop! Vinyl Figure Benny [568],Fugitive Toys,$9.95,
3537,The Sandlot Pop! Vinyl Figure Ham [570],Fugitive Toys,$9.95,
3538,The Sandlot Pop! Vinyl Figure Smalls [567],Fugitive Toys,$9.95,
3539,The Sandlot Pop! Vinyl Figure Squints [569],Fugitive Toys,$9.95,
3540,The Strain Pop! Vinyl Figure Abraham Setrakian,Fugitive Toys,$9.95,
3541,The Strain Pop! Vinyl Figure Dr. Ephraim Goodweather,Fugitive Toys,$9.95,
3542,The Strain Pop! Vinyl Figure The Master,Fugitive Toys,$9.95,
3543,The Strain Pop! Vinyl Figure Vaun,Fugitive Toys,$9.95,
3544,The Tick Pop! Vinyl Figure The Tick [527],Fugitive Toys,$9.95,
3545,The Walking Dead Pop! Vinyl Figure Blood Splattered Biker Daryl [Previews Exclusive],Fugitive Toys,$24.99,
3546,The Walking Dead Pop! Vinyl Figure Blood Splattered Carl [7-Eleven Exclusive],Fugitive Toys,$69.95,
3547,The Walking Dead Pop! Vinyl Figure Blood Splattered Gauze Governor [Previews Exclusive],Fugitive Toys,$39.95,
3548,The Walking Dead Pop! Vinyl Figure Carol Peletier,Fugitive Toys,$14.95,
3549,The Walking Dead Pop! Vinyl Figure Daryl Dixon [14],Fugitive Toys,$9.95,
3550,The Walking Dead Pop! Vinyl Figure Eugene [576],Fugitive Toys,$9.95,
3551,The Walking Dead Pop! Vinyl Figure Ezekiel [574],Fugitive Toys,$9.95,
3552,The Walking Dead Pop! Vinyl Figure Gauze Governor [Previews Exclusive],Fugitive Toys,$39.95,
3553,The Walking Dead Pop! Vinyl Figure Hershel Greene,Fugitive Toys,$14.95,
3554,The Walking Dead Pop! Vinyl Figure Injured Daryl,Fugitive Toys,$9.95,
3555,The Walking Dead Pop! Vinyl Figure Merle Dixon [69],Fugitive Toys,$34.95,
3556,The Walking Dead Pop! Vinyl Figure Michonne's Pet 1 [38],Fugitive Toys,$37.95,
3557,The Walking Dead Pop! Vinyl Figure Penny,Fugitive Toys,$44.95,
3558,The Walking Dead Pop! Vinyl Figure Prison Yard Rick Grimes [67],Fugitive Toys,$29.95,
3559,The Walking Dead Pop! Vinyl Figure Richard [575],Fugitive Toys,$9.95,
3560,The Walking Dead Pop! Vinyl Figure Rick Grimes (Season 5),Fugitive Toys,$9.95,
3561,The Walking Dead Pop! Vinyl Figure Rick Grimes [13],Fugitive Toys,$9.95,
3562,The Walking Dead Pop! Vinyl Figure Riot Gear Glenn Rhee [Exclusive],Fugitive Toys,$24.95,
3563,The Walking Dead Pop! Vinyl Figure RV Walker [15],Fugitive Toys,$29.95,
3564,The Walking Dead Pop! Vinyl Figure Sasha [577],Fugitive Toys,$9.95,
3565,The Walking Dead Pop! Vinyl Figure The Governor [66],Fugitive Toys,Out of stock,
3566,The Walking Dead Pop! Vinyl Figure Tyreese,Fugitive Toys,$12.95,
3567,The Walking Dead Pop! Vinyl Figure Woodbury Walker,Fugitive Toys,$44.95,
3568,The Walking Dead Pop! Vinyl Jesus,Fugitive Toys,$9.95,
3569,The Walking Dead Pop! Vinyl Negan,Fugitive Toys,$9.95,
3570,The Walking Dead Pop! Vinyl Rosita,Fugitive Toys,$9.95,
3571,The Witch Pop! Vinyl Figure Black Phillip [612],Fugitive Toys,$9.95,
3572,The X-Files Pop! Vinyl Figure Alien,Fugitive Toys,$19.95,
3573,Titanfall 2 Pop! Vinyl Figure Sarah and MOB-1316 Titan Vehicle,Fugitive Toys,$24.95,
3574,Tomb Raider Pop! Vinyl Figure Lara Croft [333],Fugitive Toys,$9.95,
3575,Tommy Boy Pop! Vinyl Figure Richard [505],Fugitive Toys,$9.95,
3576,Tommy Boy Pop! Vinyl Figure Tommy [504],Fugitive Toys,$9.95,
3577,Trollhunters Pop! Vinyl Figure Jim (Red Armor) [NYCC 2017 Exclusive] [466],Fugitive Toys,$19.95,
3578,Trollhunters Pop! Vinyl Figure Stone AAARRRGGHH!!! [NYCC 2017 Exclusive] [470],Fugitive Toys,$22.95,
3579,True Blood Pop! Vinyl Figure Lafayette Reynolds,Fugitive Toys,$9.95,
3580,True Blood Pop! Vinyl Figure Pam Swynford De Beaufort,Fugitive Toys,$9.95,
3581,True Blood Pop! Vinyl Figure Sookie Stackhouse,Fugitive Toys,$14.95,
3582,TV Pop! Vinyl Figure Conan O'Brien Clark Kent [Conan] [19],Fugitive Toys,$22.95,
3583,TV Pop! Vinyl Figure Conan O'Brien Suit [Conan] [20],Fugitive Toys,$22.95,
3584,TV Pop! Vinyl Figure Conan O'Brien Super Suit [Conan] [18],Fugitive Toys,$22.95,
3585,Twin Peaks Pop! Vinyl Figure Agent Dale Cooper,Fugitive Toys,$9.95,
3586,Twin Peaks Pop! Vinyl Figure Audrey Horne,Fugitive Toys,$9.95,
3587,Twin Peaks Pop! Vinyl Figure Bob,Fugitive Toys,$9.95,
3588,Twin Peaks Pop! Vinyl Figure Laura Palmer in Plastic Wrap,Fugitive Toys,$9.95,
3589,Twin Peaks Pop! Vinyl Figure Leland Palmer,Fugitive Toys,$9.95,
3590,Twin Peaks Pop! Vinyl Figure The Giant,Fugitive Toys,$9.95,
3591,Twin Peaks Pop! Vinyl Figure The Log Lady,Fugitive Toys,$9.95,
3592,Twisted Metal Pop! Vinyl Figure Sweet Tooth,Fugitive Toys,$9.95,
3593,Veep Pop! Vinyl Figure Gary Walsh [724],Fugitive Toys,$9.95,
3594,Veep Pop! Vinyl Figure Jonah Ryan [725],Fugitive Toys,$9.95,
3595,Veep Pop! Vinyl Figure Richard Splett [726],Fugitive Toys,$9.95,
3596,Veep Pop! Vinyl Figure Selina Meyer (Chase) [723],Fugitive Toys,$34.95,
3597,Veep Pop! Vinyl Figure Selina Meyer [723],Fugitive Toys,$9.95,
3598,Vocaloid Pop! Vinyl Figure Kagamine Rin,Fugitive Toys,$15.95,
3599,Westworld Pop! Vinyl Figure Dolores [NYCC 2017 Exclusive] [505],Fugitive Toys,$19.95,
3600,Wonder Woman Movie Pop! Vinyl Figure Antiope [227],Fugitive Toys,$9.95,
3601,Wonder Woman Movie Pop! Vinyl Figure Etta with Sword and Shield [228],Fugitive Toys,$9.95,
3602,Wonder Woman Movie Pop! Vinyl Figure Hippolyta,Fugitive Toys,$9.95,
3603,Wonder Woman Movie Pop! Vinyl Figure Steve Trevor,Fugitive Toys,$9.95,
3604,Workaholics Pop! Vinyl Figure Adam,Fugitive Toys,$9.95,
3605,Workaholics Pop! Vinyl Figure Anders,Fugitive Toys,$9.95,
3606,Workaholics Pop! Vinyl Figure Blake,Fugitive Toys,$9.95,
3607,WWE Pop! Vinyl Figure Alexa Bliss [49],Fugitive Toys,$9.95,
3608,WWE Pop! Vinyl Figure Big E [New Day],Fugitive Toys,$9.95,
3609,WWE Pop! Vinyl Figure Eva Marie,Fugitive Toys,$9.95,
3610,WWE Pop! Vinyl Figure Finn Balor,Fugitive Toys,$9.95,
3611,WWE Pop! Vinyl Figure Goldberg Old School,Fugitive Toys,$9.95,
3612,WWE Pop! Vinyl Figure Iron Sheik,Fugitive Toys,$9.95,
3613,WWE Pop! Vinyl Figure Iron Sheik (Chase),Fugitive Toys,$34.95,
3614,WWE Pop! Vinyl Figure Jake the Snake Roberts (Chase) [51],Fugitive Toys,$34.95,
3615,WWE Pop! Vinyl Figure Jake the Snake Roberts [51],Fugitive Toys,$9.95,
3616,WWE Pop! Vinyl Figure Kofi Kingston [New Day],Fugitive Toys,$9.95,
3617,WWE Pop! Vinyl Figure Mick Foley Old School,Fugitive Toys,$9.95,
3618,WWE Pop! Vinyl Figure Million Dollar Man Ted Dibiase,Fugitive Toys,$9.95,
3619,WWE Pop! Vinyl Figure Million Dollar Man Ted Dibiase (Chase),Fugitive Toys,$34.95,
3620,WWE Pop! Vinyl Figure Razor Ramon [47],Fugitive Toys,$9.95,
3621,WWE Pop! Vinyl Figure Shawn Michaels [50],Fugitive Toys,$9.95,
3622,WWE Pop! Vinyl Figure The Rock Old School [46],Fugitive Toys,$9.95,
3623,WWE Pop! Vinyl Figure Xavier Woods [New Day],Fugitive Toys,$9.95,
3624,Yo Gabba Gabba! Pop! Vinyl Figure Brobee [06],Fugitive Toys,$49.95,
3625,Yo Gabba Gabba! Pop! Vinyl Figure Foofa [10],Fugitive Toys,$39.95,
3626,Yuri on Ice Pop! Vinyl Figure Victor [289],Fugitive Toys,$9.95,
3627,Yuri on Ice Pop! Vinyl Figure Yuri [288],Fugitive Toys,$9.95,
3628,Yuri on Ice Pop! Vinyl Figure Yurio [290],Fugitive Toys,$9.95,
3629,…,Fugitive Toys,27,
3630,Abby Yates (Ghostbusters) 303 **Vaulted**,7 Bucks a Pop,$7.00,
3631,Abraham Setrakian (The Strain) 280,7 Bucks a Pop,$7.00,
3632,Admiral Ackbar 81 **Vaulted**,7 Bucks a Pop,$7.00,
3633,Admiral Ackbar 81 **Vaulted**  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3635,Agent 13 (Captain America Civil War) 131 **Vaulted**,7 Bucks a Pop,$7.00,
3636,Agent 13 (Captain America Civil War) 131 **Vaulted**  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3637,Aguilar (Assassin's Creed) 375,7 Bucks a Pop,$7.00,
3638,"Aguilar (Crouching, Assassin's Creed) 379 - Loot Crate Exclusive",7 Bucks a Pop,$7.00,
3639,Ahmanet (The Mummy) 435,7 Bucks a Pop,$7.00,
3640,Aladdin 352,7 Bucks a Pop,$7.00,
3641,Alex (Minecraft) 317,7 Bucks a Pop,$7.00,
3642,Alex in Enchanted Armor (Minecraft) 325 - Walmart Exclusive,7 Bucks a Pop,$7.00,
3643,"Alex Ovechkin (Washington Capitals, NHL) 10  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3644,Alice Kingsleigh (Alice in Wonderland) 180,7 Bucks a Pop,$7.00,
3645,"Alien (Grey, ID4 Independence Day) 283 - Fye Exclusive",7 Bucks a Pop,$7.00,
3646,Alien (ID4 Independence Day) 283 **Vaulted**,7 Bucks a Pop,$7.00,
3647,Aloy (Horizon Zero Dawn) 257  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3648,Amanda Holliday (Destiny) 338,7 Bucks a Pop,$7.00,
3649,Anders (Workaholics) 493,7 Bucks a Pop,$7.00,
3650,Anderson Silva (UFC) 05,7 Bucks a Pop,$7.00,
3651,Annabelle 469,7 Bucks a Pop,$7.00,
3652,Aquaman (Batman vs Superman) 87,7 Bucks a Pop,$7.00,
3653,Aquaman (Justice League) 205,7 Bucks a Pop,$7.00,
3654,Aragorn (Lord of the Rings) 531,7 Bucks a Pop,$7.00,
3655,"Ariel (Dancing, Little Mermaid) 220  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3656,Arkham Knight 73,7 Bucks a Pop,$7.00,
3657,Arnold Shortman (Hey Arnold!) 324,7 Bucks a Pop,$7.00,
3658,Ash (Ash vs Evil Dead) 395  [Damged; 7.5/10],7 Bucks a Pop,$7.00,
3659,Ashe (League of Legends) 02,7 Bucks a Pop,$7.00,
3660,Atreus (God of War) 270,7 Bucks a Pop,$7.00,
3661,Aubrey (Pitch Perfect) 223  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3662,Ballora (Five Nights at Freddy's Sister Location) 227,7 Bucks a Pop,$7.00,
3663,Balrog (Street Fighter) 141,7 Bucks a Pop,$7.00,
3664,Bane (Batman the Animated Series) 192,7 Bucks a Pop,$7.00,
3665,Batgirl (Classic 1966 TV Series) 186,7 Bucks a Pop,$7.00,
3666,Batman (Arkham Knight) 71,7 Bucks a Pop,$7.00,
3667,Batman (Batman The Animated Series) 152  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3668,Batman (Batman vs Superman) 84,7 Bucks a Pop,$7.00,
3669,Batman (Batman vs Superman) 84  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3670,Batman (Black Box) 01  [Damaged: 6.5/10],7 Bucks a Pop,$7.00,
3671,"Batman (Black Suit, Dark Knight Returns) 117 - Previews Exclusive  [Damaged: 6/10]",7 Bucks a Pop,$7.00,
3672,"Batman (Black, Arkham Asylum) 52 [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3673,"Batman (Black, Arkham Asylum) 52 [Damaged: 7/10]",7 Bucks a Pop,$7.00,
3674,"Batman (Orange, Rainbow 75th Anniversary) 01 - Entertainment Earth Exclusive  [Damaged: 6/10]",7 Bucks a Pop,$7.00,
3675,"Batman (Robot, Batman The Animated Series) 193  [Damaged: 7/10]",7 Bucks a Pop,$7.00,
3676,Batman 01  [Damaged; 7/10],7 Bucks a Pop,$7.00,
3677,Batman Beyond 33  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3678,Batou (Ghost in the Shell) 385,7 Bucks a Pop,$7.00,
3679,BB-9E (The Last Jedi) 202,7 Bucks a Pop,$7.00,
3730,"Bear (The Night Begins to Shine, Teen Titans Go!) 608",7 Bucks a Pop,$7.00,
3731,Belle (Beauty & The Beast) 242  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3732,"Belle (Castle Grounds, Beauty & The Beast) 250 - Fye Exclusive  [Damaged: 6/10]",7 Bucks a Pop,$7.00,
3733,"Belle (Celebration, Beauty & The Beast) 247",7 Bucks a Pop,$7.00,
3734,"Belle (Village, Beauty & The Beast) 249 - Walmart Exclusive  [Damaged: 6/10]",7 Bucks a Pop,$7.00,
3735,"Belle (Winter, Beauty & The Beast) 238",7 Bucks a Pop,$7.00,
3736,"Belle (Winter, Beauty & The Beast) 238  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3737,Benny (The Sandlot) 568,7 Bucks a Pop,$7.00,
3738,Big E (WWE) 29,7 Bucks a Pop,$7.00,
3739,BJ Penn (UFC) 06,7 Bucks a Pop,$7.00,
3740,Black Canary (Arrow) 209,7 Bucks a Pop,$7.00,
3741,Black Manta 92,7 Bucks a Pop,$7.00,
3742,Black Ranger (Power Rangers Movie) 396,7 Bucks a Pop,$7.00,
3743,"Blanka (Blue/Green, Street Fighter) 140 - Walmart Exclusive",7 Bucks a Pop,$7.00,
3744,"Blanka (Blue/Green, Street Fighter) 140 - Walmart Exclusive  [Damaged: 6.5/10]",7 Bucks a Pop,$7.00,
3745,"Blofeld (You Only Live Twice, 007) 521",7 Bucks a Pop,$7.00,
3746,"Blofeld (You Only Live Twice, 007) 521  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3747,Blue Ranger (Power Rangers Movie) 399,7 Bucks a Pop,$7.00,
3748,Bob Ross w/Paintbrush (The Joy of Painting) 559,7 Bucks a Pop,$7.00,
3749,Bored Silly Kevin (Minions) 166,7 Bucks a Pop,$7.00,
3750,Breezly (Hanna Barbera) 277,7 Bucks a Pop,$7.00,
3751,Brenner (Stranger Things) 515,7 Bucks a Pop,$7.00,
3752,Bruce Wayne (Gotham) 77,7 Bucks a Pop,$7.00,
3753,"Bugs Bunny (Opera, Looney Tunes) 311",7 Bucks a Pop,$7.00,
3754,Bular (Troll Hunters) 471  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3755,C.J. Parker (Baywatch) 446  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3756,Cable (Deadpool) 314,7 Bucks a Pop,$7.00,
3757,Caine Wise (Jupiter Ascending) 128,7 Bucks a Pop,$7.00,
3758,Callum Lynch (Assassin's Creed) 378 **Vaulted**,7 Bucks a Pop,$7.00,
3759,Callum Lynch (Assassin's Creed) 378 **Vaulted**  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3760,Cammy (Street Fighter) 139,7 Bucks a Pop,$7.00,
3761,Capable (Mad Max) 513,7 Bucks a Pop,$7.00,
3762,Capt. John Price (Call of Duty) 72,7 Bucks a Pop,$7.00,
3763,"Capt. John Price (Muddy, Call of Duty) 72",7 Bucks a Pop,$7.00,
3764,Captain America 06  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3765,"Captain Cassian Andor (Brown Jacket, Rogue One) 151",7 Bucks a Pop,$7.00,
3766,Captain Salazar (Pirates of the Caribbean) 274,7 Bucks a Pop,$7.00,
3767,Cassidy (Preacher) 367,7 Bucks a Pop,$7.00,
3768,Cat in the Hat (Dr. Seuss) 04,7 Bucks a Pop,$7.00,
3769,Chewbacca (Solo Movie) 239,7 Bucks a Pop,$7.00,
3770,Chirrut Imwe (Rogue One) 140,7 Bucks a Pop,$7.00,
3771,Chloe (The Secret Life of Pets) 295,7 Bucks a Pop,$7.00,
3772,Chopper (Rebels) 133,7 Bucks a Pop,$7.00,
3773,Chris Weidman (UFC) 03,7 Bucks a Pop,$7.00,
3774,Cinderella 138 **Vaulted**  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3775,Claire with Gnome (Troll Hunters) 468  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3776,Clayface (Batman the Animated Series) 191,7 Bucks a Pop,$7.00,
3777,Clown Deadpool 322  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3778,Coma-Doof Warrior (Mad Max) 516,7 Bucks a Pop,$7.00,
3779,Conan The Barbarian 381,7 Bucks a Pop,$7.00,
3780,2,7 Bucks a Pop,3,
3781,Corvus Glaive (Infinity War) 290,7 Bucks a Pop,$7.00,
3782,Crash Bandicoot 273,7 Bucks a Pop,$7.00,
3783,Creeper (Minecraft) 320  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3784,Crossbones (Captain America Civil War) 134 **Vaulted**,7 Bucks a Pop,$7.00,
3785,Cuphead (Cuphead) 310,7 Bucks a Pop,$7.00,
3786,"Cyborg (The Night Begins to Shine, Teen Titans Go!) 605",7 Bucks a Pop,$7.00,
3787,Cyborg 95,7 Bucks a Pop,$7.00,
3788,"Daenerys Targaryen (Beyond the Wall, Game of Thrones) 59",7 Bucks a Pop,$7.00,
3789,Daggett (The Angry Beavers) 323,7 Bucks a Pop,$7.00,
3790,Damon Baird (Gears of War) 197,7 Bucks a Pop,$7.00,
3791,Dan (Street Fighter) 142,7 Bucks a Pop,$7.00,
3792,Daniels (Alien Covenant) 429,7 Bucks a Pop,$7.00,
3793,Dark Willow (Buffy the Vampire Slayer) 598,7 Bucks a Pop,$7.00,
3794,Daryl Dixon (The Walking Dead) 14 **Vaulted**  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3795,"Daryl Dixon (w/Rocket Launcher, The Walking Dead) 391  [Damaged: 6/10]",7 Bucks a Pop,$7.00,
3796,David (Alien Covenant) 428,7 Bucks a Pop,$7.00,
3797,David Levinson (Independence Day Resurgence) 300,7 Bucks a Pop,$7.00,
3798,David Nix (Tomorrowland) 142,7 Bucks a Pop,$7.00,
3799,Deadpool (Two Swords) 111,7 Bucks a Pop,$7.00,
3800,"Deadshot (Masked, Suicide Squad) 106",7 Bucks a Pop,$7.00,
3801,Deadshot (Suicide Squad) 98,7 Bucks a Pop,$7.00,
3802,Death Star Droid (Rogue One) 189,7 Bucks a Pop,$7.00,
3803,Deathstroke (Metallic) 49 - Previews Exclusive  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3804,Deathstroke 49 - Previews Exclusive  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3805,Deckard (Blade Runner 2045) 477,7 Bucks a Pop,$7.00,
3806,Deckard (Blade Runner 2045) 477  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3807,Del Walker (Gears of War) 116,7 Bucks a Pop,$7.00,
3808,Dewey (Duck Tales) 308,7 Bucks a Pop,$7.00,
3809,"Dez Bryant (Color Rush, Dallas Cowboys, NFL) 69  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3810,Dilophosaurus (Jurassic Park) 550,7 Bucks a Pop,$7.00,
3811,Doc Hudson (Cars) 130,7 Bucks a Pop,$7.00,
3812,"Doghan Daguis (Black Bag, Valerian) 439 **Chase**  [Missing chase sticker]",7 Bucks a Pop,$7.00,
3813,"Doghan Daguis (Green Bag, Valerian) 439",7 Bucks a Pop,$7.00,
3814,"Donatello (8-Bit, Teenage Mutant Ninja Turtles) 05  [Damaged: 7.5/10]",7 Bucks a Pop,$7.00,
3815,Dorbz Armored Batman (Batman v Superman) 093,7 Bucks a Pop,$7.00,
3816,Dorbz Catwoman (Bombshells) 418 - Hot Topic Exclusive /5000 made,7 Bucks a Pop,$7.00,
3817,Dorbz Catwoman 031,7 Bucks a Pop,$7.00,
3818,Dorbz Han Solo 004 - Disney Store Exclusive,7 Bucks a Pop,$7.00,
3819,Dorbz Poison Ivy (Bombshells) 419 - Hot Topic Exclusive /5000 made,7 Bucks a Pop,$7.00,
3820,Dorbz Robin 026,7 Bucks a Pop,$7.00,
3821,"Dorbz Spider-Man (Homemade Suit, Homecoming) 313",7 Bucks a Pop,$7.00,
3822,"Dorbz Spider-Man (Unmasked, Homecoming) 312 **Chase**",7 Bucks a Pop,$7.00,
3823,Dorbz Starlord (Guardians of the Galaxy) 013,7 Bucks a Pop,$7.00,
3824,Dr. Alan Grant (Jurassic Park) 545,7 Bucks a Pop,$7.00,
3825,Dr. Eggman (Sonic the Hedgehog) 286,7 Bucks a Pop,$7.00,
3826,Dr. Neo Cortex (Crash Bandicoot) 276,7 Bucks a Pop,$7.00,
3827,Dr. Smolder Bravestone (Jumanji) 494,7 Bucks a Pop,$7.00,
3828,Dr. Wily (Mega Man) 105,7 Bucks a Pop,$7.00,
3829,Draugr (God of War) 272,7 Bucks a Pop,$7.00,
3830,Duke (The Secret Life of Pets) 296 **Vaulted**,7 Bucks a Pop,$7.00,
3832,Durotan (Warcraft) 287,7 Bucks a Pop,$7.00,
3833,Dustin (Stranger Things) 424,7 Bucks a Pop,$7.00,
3834,Eclipse Cultist (Horizon Zero Dawn) 259,7 Bucks a Pop,$7.00,
3835,Eddie Kaspbrak (IT) 541,7 Bucks a Pop,$7.00,
3836,Edith Cushing (Crimson Peak) 216 **Vaulted**  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3837,Ego (Guardians of the Galaxy Vol 2) 205,7 Bucks a Pop,$7.00,
3838,Elastigirl (The Incredibles 2) 364,7 Bucks a Pop,$7.00,
3839,"Eleven (Hospital Gown, Stranger Things) 511",7 Bucks a Pop,$7.00,
3840,Eleven (Stranger Things) 545,7 Bucks a Pop,$7.00,
3841,Elizabeth Keen (Blacklist) 393  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3842,Elizabeth Swann (Pirates of the Caribbean) 175,7 Bucks a Pop,$7.00,
3843,Ellen Ripley (Aliens) 345,7 Bucks a Pop,$7.00,
3844,Elton John 62,7 Bucks a Pop,$7.00,
3845,Elton John 63,7 Bucks a Pop,$7.00,
3846,Emily (Dishonored) 121,7 Bucks a Pop,$7.00,
3847,Ender (Ender's Game) 59,7 Bucks a Pop,$7.00,
3848,Ender (Ender's Game) 59  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3849,Enfys Nest (Solo Movie) 247  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3850,Erend (Horizon Zero Dawn) 258,7 Bucks a Pop,$7.00,
3851,Erin Gilbert (Ghostbusters) 304,7 Bucks a Pop,$7.00,
3852,Eugene (The Walking Dead) 576,7 Bucks a Pop,$7.00,
3853,Eva Marie (WWE) 26,7 Bucks a Pop,$7.00,
3854,Evie Frye (Assassin's Creed) 74 **Vaulted**  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3855,Ezra (Rebels) 134,7 Bucks a Pop,$7.00,
3856,Fear (Inside Out) 135  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3857,Feral Ghoul (Fallout) 50,7 Bucks a Pop,$7.00,
3858,Feral Ghoul (Fallout) 50  [Damaged: 7.5/10],7 Bucks a Pop,$7.00,
3859,Finn (The Last Jedi) 191,7 Bucks a Pop,$7.00,
3860,Finn (W/ Lightsaber) 85 - Barnes & Noble Exclusive  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3861,First Order Executioner (The Last Jedi) 201,7 Bucks a Pop,$7.00,
3862,First Order Flametrooper (Force Awakens) 68 **Vaulted**,7 Bucks a Pop,$7.00,
3863,First Order Snowtrooper 67 **Vaulted**,7 Bucks a Pop,$7.00,
3864,First Order Stormtrooper 66,7 Bucks a Pop,$7.00,
3865,Fish Mooney (Gotham) 80,7 Bucks a Pop,$7.00,
3866,Fox in Socks (Dr. Seuss) 07,7 Bucks a Pop,$7.00,
3867,Fredo Corleone (The Godfather) 392 **Vaulted**,7 Bucks a Pop,$7.00,
3868,Frodo Baggins (Lord of the Rings) 444,7 Bucks a Pop,$7.00,
3869,Fry (Futurama) 27,7 Bucks a Pop,$7.00,
3870,Funko Pop Home Ceramic Mug C-3PO,7 Bucks a Pop,$7.00,
3871,Funko ReAction Figures Alien - Kane (w/ Facehugger),7 Bucks a Pop,$7.00,
3872,Funko ReAction Figures The Karate Kid  - Daniel Larusso,7 Bucks a Pop,$7.00,
3873,Funko ReAction Terminator 2 - T1000 (Hole in Head) 2015 SDCC Exclusive,7 Bucks a Pop,$7.00,
3874,Funko Wacky Wobbler Dick Tracy,7 Bucks a Pop,$7.00,
3875,Funko Wacky Wobbler Dick Tracy  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3876,Funko Wacky Wobblers Iron Man (Avengers)  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3877,Funshine Bear (Care Bears) 356,7 Bucks a Pop,$7.00,
3878,Funshine Bear (Care Bears) 356  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3879,Furry n' Fierce (Build-a-Bear) 01 - Hot Topic Exclusive,7 Bucks a Pop,$7.00,
3880,Future Trunks (Dragonball Super) 313  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3881,Gandalf (Lord of the Rings) 443  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3883,Garona (Warcraft) 286,7 Bucks a Pop,$7.00,
3884,Gaston (Beauty & The Beast) 240  [Damaged: 7/10],7 Bucks a Pop,$7.00,
3885,Geisha (Ghost in the Shell) 386,7 Bucks a Pop,$7.00,
3886,General Hux 109,7 Bucks a Pop,$7.00,
3887,General Klytus (Flash Gordon) 311,7 Bucks a Pop,$7.00,
3888,Georgie Denbrough (IT) 536,7 Bucks a Pop,$7.00,
3889,Ghastly Ashley (Garbage Pail Kids) 02,7 Bucks a Pop,$7.00,
3890,Ghost of Will Turner (Pirates of the Caribbean) 275,7 Bucks a Pop,$7.00,
3891,Ghostbuster Mike (Stranger Things) 546  [Damaged: 6/10],7 Bucks a Pop,$7.00,
3892,Gidget (The Secret Life of Pets) 294,7 Bucks a Pop,$7.00,
